stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37360,17036,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,59760,59760,0,0
37360,17036,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,28800,28800,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,59040,59040,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,45420,45420,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32820,32820,0,0
37360,17036,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,22740,22740,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,67740,67740,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,67620,67620,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,36720,36720,0,0
37360,17036,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,77520,77520,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,70620,70620,0,0
37360,17036,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,48960,48960,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,56940,56940,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,29520,29520,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,70920,70920,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,58320,58320,0,0
