stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
27918,15657,45,21045-2-#,רתמים - מרכז-רתמים<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,42827,42827,1,0,131.85160619560688,463.0,78.139
27918,15657,446,10446-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית באר שבע/הורדה-באר שבע-3#,81734,81734,1,0,131.85160619560688,463.0,78.139
25836,11300,9,30009-1-#,תחנה מרכזית-באר שבע<->שאול המלך/רחבת השל''ה-באר שבע-1#,60000,60000,0,1,71.68225778368465,78.0,65.909
27918,15657,52,20052-1-1,הפועלים/הדגן-באר שבע<->בית ספר אבו ואדי-כסיפה-11,55219,55219,1,0,131.85160619560688,463.0,78.139
36948,13907,52,20052-1-1,הפועלים/הדגן-באר שבע<->בית ספר אבו ואדי-כסיפה-11,55224,55224,0,1,171.9311347265038,216.0,195.38
27918,15657,369,10369-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,45859,45859,1,0,131.85160619560688,463.0,78.139
27918,15657,323,12323-2-#,שד.ירושלים/בר אילן-נתיבות<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,28022,28022,1,0,131.85160619560688,463.0,78.139
25836,11300,12,39012-1-#,תחנה מרכזית-באר שבע<->מבצע יואב/מבצע קלשון-באר שבע-1#,61920,61920,0,1,71.68225778368465,78.0,65.909
25836,11300,31,23031-1-#,תחנה מרכזית-באר שבע<->רוזנבלום / רבניצקי-באר שבע-1#,56160,56160,0,1,71.68225778368465,78.0,65.909
25836,11300,32,23032-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,55200,55200,0,1,71.68225778368465,78.0,65.909
26456,13462,32,23032-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,56312,56312,1,0,62.347647746247546,71.0,69.466
27918,15657,388,10388-2-#,תחנה מרכזית ערד/רציפים-ערד<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,58253,58253,1,0,131.85160619560688,463.0,78.139
25836,11300,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,45559,45559,0,0,71.68225778368465,78.0,65.909
26456,13462,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,46057,46057,1,0,62.347647746247546,71.0,69.466
25836,11300,31,23031-1-#,תחנה מרכזית-באר שבע<->רוזנבלום / רבניצקי-באר שבע-1#,72240,72240,0,1,71.68225778368465,78.0,65.909
36932,13907,367,11367-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-2#,21600,21600,0,1,171.9311347265038,216.0,195.38
25836,11300,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,65539,65539,0,0,71.68225778368465,78.0,65.909
26456,13462,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,66037,66037,1,0,62.347647746247546,71.0,69.466
25836,11300,6,39006-2-#,מכללת קיי - יהודה הלוי-באר שבע<->תחנה מרכזית-באר שבע-2#,36760,36760,0,0,71.68225778368465,78.0,65.909
26456,13462,6,39006-2-#,מכללת קיי - יהודה הלוי-באר שבע<->תחנה מרכזית-באר שבע-2#,37183,37183,1,0,62.347647746247546,71.0,69.466
25836,11300,7,35007-1-#,תחנה מרכזית-באר שבע<->התלמוד / הזוהר-באר שבע-1#,26100,26100,0,1,71.68225778368465,78.0,65.909
25836,11300,7,35007-1-#,תחנה מרכזית-באר שבע<->התלמוד / הזוהר-באר שבע-1#,32760,32760,0,1,71.68225778368465,78.0,65.909
27918,15657,134,12134-2-#,פטיש/הזית-פטיש<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,27033,27033,1,0,131.85160619560688,463.0,78.139
36932,13907,367,11367-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-2#,30600,30600,0,1,171.9311347265038,216.0,195.38
25836,11300,8,38008-1-#,תחנה מרכזית-באר שבע<->סנהדרין-באר שבע-1#,27000,27000,0,1,71.68225778368465,78.0,65.909
25836,11300,22,27022-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,68640,68640,0,1,71.68225778368465,78.0,65.909
25836,11300,22,27022-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,72385,72385,0,0,71.68225778368465,78.0,65.909
26456,13462,22,27022-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,72808,72808,1,0,62.347647746247546,71.0,69.466
25836,11300,13,33013-1-#,תחנה מרכזית-באר שבע<->שד. יגאל ידין/עין גדי-באר שבע-1#,21600,21600,0,1,71.68225778368465,78.0,65.909
37063,13907,170,14170-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה אריאל שרון-רמת הנגב-1#,34500,34500,0,1,171.9311347265038,216.0,195.38
25836,11300,3,55003-1-#,תחנה מרכזית-באר שבע<->קניון אביה/שאול המלך-באר שבע-1#,57600,57600,0,1,71.68225778368465,78.0,65.909
37120,13907,380,11380-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מסוף 2000-תל אביב יפו-2#,63000,63000,0,1,171.9311347265038,216.0,195.38
36289,13907,446,10446-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,24600,24600,0,1,171.9311347265038,216.0,195.38
37122,13907,386,12386-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ערד-ערד-1#,49200,49200,0,1,171.9311347265038,216.0,195.38
25836,11300,4,52004-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,75900,75900,0,1,71.68225778368465,78.0,65.909
26456,13462,4,52004-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,79623,79623,1,0,62.347647746247546,71.0,69.466
27918,15657,446,10446-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית באר שבע/הורדה-באר שבע-3#,32834,32834,1,0,131.85160619560688,463.0,78.139
25836,11300,31,23031-1-#,תחנה מרכזית-באר שבע<->רוזנבלום / רבניצקי-באר שבע-1#,65400,65400,0,1,71.68225778368465,78.0,65.909
27918,15657,56,15056-2-#,העצמאות/רחבת הסוכנות-דימונה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,79906,79906,1,0,131.85160619560688,463.0,78.139
25836,11300,17,30017-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,41100,41100,0,1,71.68225778368465,78.0,65.909
26456,13462,17,30017-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,42630,42630,1,0,62.347647746247546,71.0,69.466
37488,13907,48,14048-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->שדרות הרצל/שדרות הנשיא-דימונה-1#,48600,48600,0,1,171.9311347265038,216.0,195.38
26456,13462,13,33013-2-#,שד. יגאל ידין/עין גדי-באר שבע<->תחנה מרכזית-באר שבע-2#,26258,26258,1,0,62.347647746247546,71.0,69.466
25836,11300,12,39012-1-#,תחנה מרכזית-באר שבע<->מבצע יואב/מבצע קלשון-באר שבע-1#,51600,51600,0,1,71.68225778368465,78.0,65.909
27918,15657,380,11380-1-#,מסוף 2000-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,74030,74030,1,0,131.85160619560688,463.0,78.139
37064,13907,388,10388-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ערד-ערד-1#,31200,31200,0,1,171.9311347265038,216.0,195.38
37121,13907,369,10369-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,26400,26400,0,1,171.9311347265038,216.0,195.38
27918,15657,63,21063-2-#,מסגד-לקיה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,74304,74304,1,0,131.85160619560688,463.0,78.139
27918,15657,388,10388-2-#,תחנה מרכזית ערד/רציפים-ערד<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,33953,33953,1,0,131.85160619560688,463.0,78.139
27918,15657,383,12383-1-#,ברלב/המגינים-שדרות<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,38613,38613,1,0,131.85160619560688,463.0,78.139
25836,11300,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,69199,69199,0,0,71.68225778368465,78.0,65.909
26456,13462,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,69622,69622,1,0,62.347647746247546,71.0,69.466
25836,11300,3,55003-1-#,תחנה מרכזית-באר שבע<->קניון אביה/שאול המלך-באר שבע-1#,64200,64200,0,1,71.68225778368465,78.0,65.909
25836,11300,12,39012-1-#,תחנה מרכזית-באר שבע<->מבצע יואב/מבצע קלשון-באר שבע-1#,56220,56220,0,1,71.68225778368465,78.0,65.909
26456,13462,12,39012-2-#,מרכז טיפולי לילדים/מבצע יואב-באר שבע<->תחנה מרכזית-באר שבע-2#,80559,80559,1,0,62.347647746247546,71.0,69.466
37121,13907,369,10369-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,24000,24000,0,1,171.9311347265038,216.0,195.38
27918,15657,49,14049-2-א,העצמאות/רחבת הסוכנות-דימונה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2א,36283,36283,1,0,131.85160619560688,463.0,78.139
27918,15657,393,10393-2-#,תחנה מרכזית אילת/רציפים-אילת<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,80209,80209,1,0,131.85160619560688,463.0,78.139
36935,13907,37,17037-3-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית באר שבע/הורדה-באר שבע-3#,20700,20700,0,1,171.9311347265038,216.0,195.38
27918,15657,37,17037-3-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית באר שבע/הורדה-באר שבע-3#,24697,24697,1,0,131.85160619560688,463.0,78.139
25836,11300,63,21063-2-1,מסגד-לקיה<->אזור תעשיה עמק שרה-באר שבע-21,25364,25364,1,0,71.68225778368465,78.0,65.909
37488,13907,48,14048-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->שדרות הרצל/שדרות הנשיא-דימונה-1#,49500,49500,0,1,171.9311347265038,216.0,195.38
27918,15657,330,14330-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,30609,30609,1,0,131.85160619560688,463.0,78.139
25836,11300,5,45005-2-#,תחנת רכבת-באר שבע<->העצמאות/מורדי הגטאות-באר שבע-2#,23566,23566,0,0,71.68225778368465,78.0,65.909
37053,13907,353,10353-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,61200,61200,0,1,171.9311347265038,216.0,195.38
37122,13907,386,12386-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ערד-ערד-1#,64800,64800,0,1,171.9311347265038,216.0,195.38
37121,13907,369,10369-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,44100,44100,0,1,171.9311347265038,216.0,195.38
27918,15657,370,11370-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,40743,40743,1,0,131.85160619560688,463.0,78.139
25836,11300,31,23031-1-#,תחנה מרכזית-באר שבע<->רוזנבלום / רבניצקי-באר שבע-1#,63840,63840,0,1,71.68225778368465,78.0,65.909
37488,13907,56,15056-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->שדרות הרצל/שדרות הנשיא-דימונה-1#,39600,39600,0,1,171.9311347265038,216.0,195.38
25836,11300,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,75331,75331,0,0,71.68225778368465,78.0,65.909
26456,13462,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,75829,75829,1,0,62.347647746247546,71.0,69.466
26456,13462,31,23031-2-#,רוזנבלום / רבניצקי-באר שבע<->תחנה מרכזית-באר שבע-2#,34836,34836,1,0,62.347647746247546,71.0,69.466
25836,11300,18,31018-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,30300,30300,0,1,71.68225778368465,78.0,65.909
26456,13462,18,31018-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,33425,33425,1,0,62.347647746247546,71.0,69.466
37540,13907,40,31040-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה חצרים-בני שמעון-1#,61800,61800,0,1,171.9311347265038,216.0,195.38
25836,11300,3,55003-1-1,תחנה מרכזית-באר שבע<->מבצע עובדה / יונה בנגלה-באר שבע-11,19500,19500,0,1,71.68225778368465,78.0,65.909
25836,11300,9,30009-1-#,תחנה מרכזית-באר שבע<->שאול המלך/רחבת השל''ה-באר שבע-1#,72840,72840,0,1,71.68225778368465,78.0,65.909
25836,11300,6,39006-1-#,תחנה מרכזית-באר שבע<->מכללת קיי - יהודה הלוי-באר שבע-1#,76500,76500,0,1,71.68225778368465,78.0,65.909
25836,11300,3,55003-1-#,תחנה מרכזית-באר שבע<->קניון אביה/שאול המלך-באר שבע-1#,51660,51660,0,1,71.68225778368465,78.0,65.909
27918,15657,60,23060-2-#,מרכז תפוח-מצפה רמון<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,36979,36979,1,0,131.85160619560688,463.0,78.139
26456,13462,14,33014-2-1,צביה ויצחק/גלזמן-באר שבע<->בן גוריון/יהושע הצורף-באר שבע-21,24937,24937,0,0,62.347647746247546,71.0,69.466
25836,11300,9,30009-1-#,תחנה מרכזית-באר שבע<->שאול המלך/רחבת השל''ה-באר שבע-1#,68040,68040,0,1,71.68225778368465,78.0,65.909
26456,13462,31,23031-2-#,רוזנבלום / רבניצקי-באר שבע<->תחנה מרכזית-באר שבע-2#,42636,42636,1,0,62.347647746247546,71.0,69.466
25836,11300,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,26400,26400,0,1,71.68225778368465,78.0,65.909
25836,11300,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,29506,29506,0,0,71.68225778368465,78.0,65.909
26456,13462,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,29719,29719,1,0,62.347647746247546,71.0,69.466
27918,15657,870,10870-2-#,תחנה מרכזית עפולה/רציפים-עפולה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,31697,31697,1,0,131.85160619560688,463.0,78.139
37123,13907,65,18065-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מרכז מסחרי/מצפה רמון-מצפה רמון-1#,57600,57600,0,1,171.9311347265038,216.0,195.38
37120,13907,380,11380-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מסוף 2000-תל אביב יפו-2#,52200,52200,0,1,171.9311347265038,216.0,195.38
27918,15657,388,10388-2-#,תחנה מרכזית ערד/רציפים-ערד<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,78353,78353,1,0,131.85160619560688,463.0,78.139
25836,11300,9,30009-1-#,תחנה מרכזית-באר שבע<->שאול המלך/רחבת השל''ה-באר שבע-1#,69120,69120,0,1,71.68225778368465,78.0,65.909
25836,11300,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,49639,49639,0,0,71.68225778368465,78.0,65.909
26456,13462,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,50062,50062,1,0,62.347647746247546,71.0,69.466
27918,15657,367,11367-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,88305,88305,1,0,131.85160619560688,463.0,78.139
25836,11300,9,30009-1-#,תחנה מרכזית-באר שבע<->שאול המלך/רחבת השל''ה-באר שבע-1#,46560,46560,0,1,71.68225778368465,78.0,65.909
26456,13462,13,33013-2-#,שד. יגאל ידין/עין גדי-באר שבע<->תחנה מרכזית-באר שבע-2#,65738,65738,1,0,62.347647746247546,71.0,69.466
25836,11300,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,64531,64531,0,0,71.68225778368465,78.0,65.909
26456,13462,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,65029,65029,1,0,62.347647746247546,71.0,69.466
25836,11300,5,45005-2-#,תחנת רכבת-באר שבע<->העצמאות/מורדי הגטאות-באר שבע-2#,48526,48526,0,0,71.68225778368465,78.0,65.909
26456,13462,31,23031-2-#,רוזנבלום / רבניצקי-באר שבע<->תחנה מרכזית-באר שבע-2#,35316,35316,1,0,62.347647746247546,71.0,69.466
37053,13907,383,12383-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->ברלב/המגינים-שדרות-2#,68400,68400,0,1,171.9311347265038,216.0,195.38
37124,13907,58,18058-3-3,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית באר שבע/הורדה-באר שבע-33,75600,75600,0,1,171.9311347265038,216.0,195.38
27918,15657,58,18058-3-3,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית באר שבע/הורדה-באר שבע-33,81626,81626,1,0,131.85160619560688,463.0,78.139
25836,11300,7,35007-2-#,התלמוד / הזוהר-באר שבע<->תחנה מרכזית-באר שבע-2#,23767,23767,0,0,71.68225778368465,78.0,65.909
26456,13462,7,35007-2-#,התלמוד / הזוהר-באר שבע<->תחנה מרכזית-באר שבע-2#,24190,24190,1,0,62.347647746247546,71.0,69.466
25836,11300,12,39012-1-#,תחנה מרכזית-באר שבע<->מבצע יואב/מבצע קלשון-באר שבע-1#,74700,74700,0,1,71.68225778368465,78.0,65.909
25836,11300,6,39006-1-#,תחנה מרכזית-באר שבע<->מכללת קיי - יהודה הלוי-באר שבע-1#,68160,68160,0,1,71.68225778368465,78.0,65.909
25836,11300,6,39006-1-#,תחנה מרכזית-באר שבע<->מכללת קיי - יהודה הלוי-באר שבע-1#,35100,35100,0,1,71.68225778368465,78.0,65.909
27918,15657,386,12386-2-#,תחנה מרכזית ערד/רציפים-ערד<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,27930,27930,1,0,131.85160619560688,463.0,78.139
27918,15657,348,12348-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,59777,59777,1,0,131.85160619560688,463.0,78.139
25836,11300,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,72451,72451,0,0,71.68225778368465,78.0,65.909
26456,13462,8,38008-2-#,סנהדרין-באר שבע<->תחנה מרכזית-באר שבע-2#,72949,72949,1,0,62.347647746247546,71.0,69.466
27918,15657,52,20052-2-#,בית ספר אבו ואדי-כסיפה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,47708,47708,1,0,131.85160619560688,463.0,78.139
27918,15657,370,11370-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,52743,52743,1,0,131.85160619560688,463.0,78.139
25836,11300,6,39006-1-#,תחנה מרכזית-באר שבע<->מכללת קיי - יהודה הלוי-באר שבע-1#,54900,54900,0,1,71.68225778368465,78.0,65.909
25836,11300,32,23032-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,38400,38400,0,1,71.68225778368465,78.0,65.909
26456,13462,32,23032-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,39512,39512,1,0,62.347647746247546,71.0,69.466
25836,11300,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,57600,57600,0,1,71.68225778368465,78.0,65.909
25836,11300,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,60706,60706,0,0,71.68225778368465,78.0,65.909
26456,13462,21,32021-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,60919,60919,1,0,62.347647746247546,71.0,69.466
26456,13462,14,33014-2-#,צביה ויצחק/גלזמן-באר שבע<->בן גוריון/יהושע הצורף-באר שבע-2#,34443,34443,0,0,62.347647746247546,71.0,69.466
27918,15657,388,10388-2-#,תחנה מרכזית ערד/רציפים-ערד<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,33053,33053,1,0,131.85160619560688,463.0,78.139
36386,13907,797,11797-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אילת/הורדה-אילת-1#,36000,36000,0,1,171.9311347265038,216.0,195.38
36932,13907,367,11367-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-2#,66600,66600,0,1,171.9311347265038,216.0,195.38
28865,19379,53,19053-2-#,בית ספר לחינוך מיוחד-ערערה בנגב<->תחנת רכבת-באר שבע-2#,47651,47651,1,0,238.71599562881252,361.0,548.04
26456,13462,24,23024-2-#,נחום שריג/קלמן פורת-באר שבע<->תחנה מרכזית-באר שבע-2#,52030,52030,1,0,62.347647746247546,71.0,69.466
26456,13462,34,20034-2-#,האנדרטה/גרינברג-באר שבע<->תחנה מרכזית-באר שבע-2#,36521,36521,1,0,62.347647746247546,71.0,69.466
26456,13462,5,45005-1-#,העצמאות/מורדי הגטאות-באר שבע<->תחנת רכבת-באר שבע-1#,69592,69592,0,0,62.347647746247546,71.0,69.466
25836,11300,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,33499,33499,0,0,71.68225778368465,78.0,65.909
26456,13462,9,30009-2-#,שאול המלך/רחבת השל''ה-באר שבע<->תחנה מרכזית-באר שבע-2#,33922,33922,1,0,62.347647746247546,71.0,69.466
25836,11300,5,45005-2-#,תחנת רכבת-באר שבע<->העצמאות/מורדי הגטאות-באר שבע-2#,51526,51526,0,0,71.68225778368465,78.0,65.909
26456,13462,12,39012-2-#,מרכז טיפולי לילדים/מבצע יואב-באר שבע<->תחנה מרכזית-באר שבע-2#,55899,55899,1,0,62.347647746247546,71.0,69.466
27918,15657,371,13371-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,66749,66749,1,0,131.85160619560688,463.0,78.139
25836,11300,6,39006-2-#,מכללת קיי - יהודה הלוי-באר שבע<->תחנה מרכזית-באר שבע-2#,68440,68440,0,0,71.68225778368465,78.0,65.909
26456,13462,6,39006-2-#,מכללת קיי - יהודה הלוי-באר שבע<->תחנה מרכזית-באר שבע-2#,68863,68863,1,0,62.347647746247546,71.0,69.466
25836,11300,13,33013-1-#,תחנה מרכזית-באר שבע<->שד. יגאל ידין/עין גדי-באר שבע-1#,77400,77400,0,1,71.68225778368465,78.0,65.909
27918,15657,49,14049-2-ז,התפוצות/בן-גוריון-דימונה<->תחנה מרכזית באר שבע/הורדה-באר שבע-2ז,29092,29092,1,0,131.85160619560688,463.0,78.139
27918,15657,383,12383-1-#,ברלב/המגינים-שדרות<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,62013,62013,1,0,131.85160619560688,463.0,78.139
25836,11300,8,38008-1-#,תחנה מרכזית-באר שבע<->סנהדרין-באר שבע-1#,66120,66120,0,1,71.68225778368465,78.0,65.909
25836,11300,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,42319,42319,0,0,71.68225778368465,78.0,65.909
26456,13462,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,42817,42817,1,0,62.347647746247546,71.0,69.466
27918,15657,469,12469-1-#,מסוף 2000-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,9596,9596,1,0,131.85160619560688,463.0,78.139
26456,13462,24,23024-2-#,נחום שריג/קלמן פורת-באר שבע<->תחנה מרכזית-באר שבע-2#,41530,41530,1,0,62.347647746247546,71.0,69.466
25836,11300,6,39006-1-#,תחנה מרכזית-באר שבע<->מכללת קיי - יהודה הלוי-באר שבע-1#,55800,55800,0,1,71.68225778368465,78.0,65.909
26456,13462,12,39012-2-#,מרכז טיפולי לילדים/מבצע יואב-באר שבע<->תחנה מרכזית-באר שבע-2#,63519,63519,1,0,62.347647746247546,71.0,69.466
26456,13462,12,39012-2-#,מרכז טיפולי לילדים/מבצע יואב-באר שבע<->תחנה מרכזית-באר שבע-2#,25959,25959,1,0,62.347647746247546,71.0,69.466
27918,15657,369,10369-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,47659,47659,1,0,131.85160619560688,463.0,78.139
27918,15657,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,61112,61112,1,0,131.85160619560688,463.0,78.139
26456,13462,13,33013-2-#,שד. יגאל ידין/עין גדי-באר שבע<->תחנה מרכזית-באר שבע-2#,49358,49358,1,0,62.347647746247546,71.0,69.466
25836,11300,7,35007-1-#,תחנה מרכזית-באר שבע<->התלמוד / הזוהר-באר שבע-1#,53220,53220,0,1,71.68225778368465,78.0,65.909
25836,11300,2,61002-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,40800,40800,0,1,71.68225778368465,78.0,65.909
26456,13462,2,61002-3-#,תחנה מרכזית-באר שבע<->תחנה מרכזית-באר שבע-3#,43244,43244,1,0,62.347647746247546,71.0,69.466
36932,13907,374,10374-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית רחובות/הורדה-רחובות-2#,57600,57600,0,1,171.9311347265038,216.0,195.38
25836,11300,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,48259,48259,0,0,71.68225778368465,78.0,65.909
26456,13462,3,55003-2-#,קניון אביה/שאול המלך-באר שבע<->תחנה מרכזית-באר שבע-2#,48757,48757,1,0,62.347647746247546,71.0,69.466
27918,15657,35,13035-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,31101,31101,1,0,131.85160619560688,463.0,78.139
37122,13907,386,12386-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית ערד-ערד-1#,51600,51600,0,1,171.9311347265038,216.0,195.38
25836,11300,8,38008-1-#,תחנה מרכזית-באר שבע<->סנהדרין-באר שבע-1#,64800,64800,0,1,71.68225778368465,78.0,65.909
25836,11300,13,33013-1-#,תחנה מרכזית-באר שבע<->שד. יגאל ידין/עין גדי-באר שבע-1#,51720,51720,0,1,71.68225778368465,78.0,65.909
37120,13907,380,11380-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מסוף 2000-תל אביב יפו-2#,64800,64800,0,1,171.9311347265038,216.0,195.38
36386,13907,397,10397-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אילת/הורדה-אילת-1#,61200,61200,0,1,171.9311347265038,216.0,195.38
