stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
15370,31029,6,36006-2-0,תחנת רכבת גני אביב-לוד<->הנרייטה סאלד/אילת-לוד-20,36900,36900,0,1,34.87012367353931,17.0,18.139
15370,31029,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,56444,56444,1,0,34.87012367353931,17.0,18.139
15370,31029,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,42044,42044,1,0,34.87012367353931,17.0,18.139
15370,31029,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,52844,52844,1,0,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,28200,28200,0,1,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,31506,31506,1,0,34.87012367353931,17.0,18.139
15370,31029,5,42005-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנת רכבת גני אביב-לוד-10,36908,36908,1,0,34.87012367353931,17.0,18.139
15370,31029,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,39600,39600,0,1,34.87012367353931,17.0,18.139
15370,31029,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,63644,63644,1,0,34.87012367353931,17.0,18.139
15370,31029,5,42005-2-0,תחנת רכבת גני אביב-לוד<->תחנה מרכזית לוד/רציפים-לוד-20,72780,72780,0,1,34.87012367353931,17.0,18.139
15370,31029,6,36006-2-0,תחנת רכבת גני אביב-לוד<->הנרייטה סאלד/אילת-לוד-20,62100,62100,0,1,34.87012367353931,17.0,18.139
15370,31029,6,36006-2-0,תחנת רכבת גני אביב-לוד<->הנרייטה סאלד/אילת-לוד-20,76380,76380,0,1,34.87012367353931,17.0,18.139
15370,31029,6,36006-1-0,הנשיא/גרטבול-לוד<->תחנת רכבת גני אביב-לוד-10,27673,27673,1,0,34.87012367353931,17.0,18.139
15370,31029,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,64800,64800,0,1,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,69180,69180,0,1,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,72486,72486,1,0,34.87012367353931,17.0,18.139
15370,31029,6,36006-2-0,תחנת רכבת גני אביב-לוד<->הנרייטה סאלד/אילת-לוד-20,31800,31800,0,1,34.87012367353931,17.0,18.139
15370,31029,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,34200,34200,0,1,34.87012367353931,17.0,18.139
15370,31029,6,36006-1-0,הנשיא/גרטבול-לוד<->תחנת רכבת גני אביב-לוד-10,52873,52873,1,0,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,31800,31800,0,1,34.87012367353931,17.0,18.139
15370,31029,8,35008-3-0,תחנת רכבת גני אביב-לוד<->תחנת רכבת גני אביב-לוד-30,35106,35106,1,0,34.87012367353931,17.0,18.139
15370,31029,6,36006-2-0,תחנת רכבת גני אביב-לוד<->הנרייטה סאלד/אילת-לוד-20,70800,70800,0,1,34.87012367353931,17.0,18.139
15370,31029,5,42005-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנת רכבת גני אביב-לוד-10,25028,25028,1,0,34.87012367353931,17.0,18.139
