stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,41573,41573,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,41888,41888,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,36353,36353,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,36668,36668,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,64404,64404,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,64653,64653,0,0,107.65953543807476,501.0,425.975
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,51444,51444,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,51693,51693,0,0,107.65953543807476,501.0,425.975
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,32004,32004,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,32253,32253,0,0,107.65953543807476,501.0,425.975
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,54533,54533,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,54848,54848,0,0,126.01943741253133,75.0,67.065
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,70129,70129,0,0,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,52796,52796,0,0,150.1939761409235,60.0,58.423
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,37729,37729,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,32753,32753,0,0,163.27797101286697,661.0,604.881
