stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,50071,50071,1,0,18.744481852125823,232.0,213.666
16022,32046,212,10212-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,37622,37622,0,0,181.36310438304062,174.0,232.631
15745,31521,2,56002-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,53491,53491,1,0,18.744481852125823,232.0,213.666
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,60600,60600,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,60704,60704,0,1,138.65423772595295,134.0,133.639
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,36600,36600,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,36704,36704,0,1,138.65423772595295,134.0,133.639
16022,32046,220,13220-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,55056,55056,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,65994,65994,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,50647,50647,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,51600,51600,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,51704,51704,0,1,138.65423772595295,134.0,133.639
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,66900,66900,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,67004,67004,0,1,138.65423772595295,134.0,133.639
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,39900,39900,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,40004,40004,0,1,138.65423772595295,134.0,133.639
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,36300,36300,0,1,18.744481852125823,232.0,213.666
15745,31521,182,13182-1-#,תחנת רכבת מזרח-יבנה<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-1#,52500,52500,0,1,18.744481852125823,232.0,213.666
15538,31225,182,13182-1-#,תחנת רכבת מזרח-יבנה<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-1#,52604,52604,0,1,138.65423772595295,134.0,133.639
