stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23185,35177,110,10110-2-0,חניון הלאום-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-20,47120,47120,0,0,152.99102429628408,214.0,207.314
23066,35046,110,10110-2-0,חניון הלאום-ירושלים<->בריכה/עמק דותן-מודיעין מכבים רעות-20,47174,47174,0,0,85.83163890725169,158.0,225.598
22120,34085,12,41012-2-0,יצחק רבין /נחל צלמון-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,32005,32005,0,0,86.68801993667773,125.0,119.564
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,49532,49532,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,49583,49583,0,0,85.83163890725169,158.0,225.598
23066,35046,2,52002-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,36990,36990,0,0,85.83163890725169,158.0,225.598
22163,34128,222,14222-2-0,רדינג-תל אביב יפו<->מבוא רעות/שד. האורנים-מודיעין מכבים רעות-20,8005,8005,1,0,242.83835344349632,312.0,335.253
23185,35177,202,11202-2-0,דרך זאב ז'בוטינסקי/מוטה גור-פתח תקווה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,70979,70979,0,0,152.99102429628408,214.0,207.314
23066,35046,202,11202-2-0,דרך זאב ז'בוטינסקי/מוטה גור-פתח תקווה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,71033,71033,0,0,85.83163890725169,158.0,225.598
23185,35177,5,40005-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->החווה האקולוגית/השדרה המרכזית-מודיעין מכבים רעות-10,27191,27191,0,0,152.99102429628408,214.0,207.314
23036,35015,5,40005-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->החווה האקולוגית/השדרה המרכזית-מודיעין מכבים רעות-10,27260,27260,0,0,196.18942673295837,282.0,280.175
22120,34085,885,10885-2-9,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->מסוף מודיעין עילית/הורדה-שומרון-29,82800,82800,0,1,86.68801993667773,125.0,119.564
23185,35177,28,26028-2-0,כפר רות-כפר רות<->קניון עזריאלי-מודיעין מכבים רעות-20,52197,52197,1,0,152.99102429628408,214.0,207.314
