stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37039,19946,26,30026-1-#,תחנת רכבת שדרות-שער הנגב<->זוהר מרכז-זוהר-1#,65100,65100,0,1,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,62602,62602,0,0,61.3637783274554,133.0,287.639
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,40200,40200,0,1,124.12696331340261,397.0,109.986
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,63741,63741,1,0,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,58200,58200,0,1,124.12696331340261,397.0,109.986
37039,19946,4,64004-2-#,תחנת רכבת שדרות-שער הנגב<->חניון בריכה-שדרות-2#,69900,69900,0,1,124.12696331340261,397.0,109.986
28598,17900,366,10366-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,28401,28401,0,0,128.46498398994268,164.0,255.232
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,31096,31096,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,31102,31102,0,0,241.27557030069656,265.0,425.709
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,28102,28102,0,0,61.3637783274554,133.0,287.639
27865,15596,36,14036-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,30405,30405,0,0,131.4842672479503,150.0,311.14
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,25941,25941,1,0,124.12696331340261,397.0,109.986
37039,19946,25,27025-2-#,תחנת רכבת נתיבות-נתיבות<->תחנת רכבת שדרות-שער הנגב-2#,49382,49382,1,0,124.12696331340261,397.0,109.986
37039,19946,4,64004-2-#,תחנת רכבת שדרות-שער הנגב<->חניון בריכה-שדרות-2#,63000,63000,0,1,124.12696331340261,397.0,109.986
28598,17900,463,18463-1-1,חממות-רהט<->מרכז מסחרי/דרך מנחם בגין-שדרות-11,28792,28792,1,0,128.46498398994268,164.0,255.232
27870,15602,490,10490-1-#,דרך בן גוריון/אולמי מודיעין-רמת גן<->תפרח-בית כנסת-תפרח-1#,56447,56447,0,0,61.3637783274554,133.0,287.639
27870,15602,490,10490-1-#,דרך בן גוריון/אולמי מודיעין-רמת גן<->תפרח-בית כנסת-תפרח-1#,83447,83447,0,0,61.3637783274554,133.0,287.639
37039,19946,25,27025-1-#,תחנת רכבת שדרות-שער הנגב<->תחנת רכבת נתיבות-נתיבות-1#,58500,58500,0,1,124.12696331340261,397.0,109.986
37039,19946,25,27025-2-#,תחנת רכבת נתיבות-נתיבות<->תחנת רכבת שדרות-שער הנגב-2#,56582,56582,1,0,124.12696331340261,397.0,109.986
37039,19946,4,64004-2-#,תחנת רכבת שדרות-שער הנגב<->חניון בריכה-שדרות-2#,37500,37500,0,1,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,76200,76200,0,1,124.12696331340261,397.0,109.986
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,81496,81496,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,81502,81502,0,0,241.27557030069656,265.0,425.709
37039,19946,22,17022-2-#,תחנת רכבת שדרות-שער הנגב<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,54000,54000,0,1,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,23002,23002,0,0,61.3637783274554,133.0,287.639
27865,15596,465,12465-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנה מרכזית אשדוד-אשדוד-2#,31075,31075,0,0,131.4842672479503,150.0,311.14
27865,15596,36,14036-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,72405,72405,0,0,131.4842672479503,150.0,311.14
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,63819,63819,1,0,124.12696331340261,397.0,109.986
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,44596,44596,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,44602,44602,0,0,241.27557030069656,265.0,425.709
28598,17900,465,12465-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->דרך הטייסים/דרך בוזגלו-אופקים-1#,56675,56675,0,0,128.46498398994268,164.0,255.232
27865,15596,364,10364-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,52834,52834,0,0,131.4842672479503,150.0,311.14
29220,19734,490,10490-2-#,תפרח-בית כנסת-תפרח<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,69575,69575,0,0,241.27557030069656,265.0,425.709
37039,19946,4,64004-2-#,תחנת רכבת שדרות-שער הנגב<->חניון בריכה-שדרות-2#,65100,65100,0,1,124.12696331340261,397.0,109.986
37039,19946,22,17022-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנת רכבת שדרות-שער הנגב-1#,63449,63449,1,0,124.12696331340261,397.0,109.986
37039,19946,4,64004-2-#,תחנת רכבת שדרות-שער הנגב<->חניון בריכה-שדרות-2#,47400,47400,0,1,124.12696331340261,397.0,109.986
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,40996,40996,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,41002,41002,0,0,241.27557030069656,265.0,425.709
37039,19946,25,27025-2-#,תחנת רכבת נתיבות-נתיבות<->תחנת רכבת שדרות-שער הנגב-2#,70982,70982,1,0,124.12696331340261,397.0,109.986
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,27819,27819,1,0,124.12696331340261,397.0,109.986
29220,19734,490,10490-2-#,תפרח-בית כנסת-תפרח<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,57875,57875,0,0,241.27557030069656,265.0,425.709
27870,15602,492,10492-3-ז,מסוף אגד/בית הדפוס-ירושלים<->יובל/דהאן-נתיבות-3ז,90044,90044,0,0,61.3637783274554,133.0,287.639
29220,19734,490,10490-2-#,תפרח-בית כנסת-תפרח<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,75875,75875,0,0,241.27557030069656,265.0,425.709
27870,15602,36,14036-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->מועצה אזורית אשכול-אשכול-1#,50062,50062,0,0,61.3637783274554,133.0,287.639
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,36202,36202,0,0,61.3637783274554,133.0,287.639
37039,19946,25,27025-1-#,תחנת רכבת שדרות-שער הנגב<->תחנת רכבת נתיבות-נתיבות-1#,29700,29700,0,1,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,54900,54900,0,1,124.12696331340261,397.0,109.986
29220,19734,498,10498-2-#,בית ספר שושנים/החיד''א-אופקים<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,74477,74477,0,0,241.27557030069656,265.0,425.709
37039,19946,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,54000,54000,0,1,124.12696331340261,397.0,109.986
27870,15602,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,54080,54080,0,0,61.3637783274554,133.0,287.639
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,35019,35019,1,0,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,66600,66600,0,1,124.12696331340261,397.0,109.986
27865,15596,378,10378-2-#,שד. הרצל/הנשיא-אופקים<->מסוף 2000-תל אביב יפו-2#,56866,56866,0,1,131.4842672479503,150.0,311.14
28598,17900,378,10378-1-#,מסוף 2000-תל אביב יפו<->הרצל/קיבוץ גלויות-אופקים-1#,54140,54140,1,0,128.46498398994268,164.0,255.232
28598,17900,378,10378-1-#,מסוף 2000-תל אביב יפו<->הרצל/קיבוץ גלויות-אופקים-1#,34340,34340,1,0,128.46498398994268,164.0,255.232
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,53471,53471,1,0,124.12696331340261,397.0,109.986
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,34941,34941,1,0,124.12696331340261,397.0,109.986
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,74619,74619,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,54502,54502,0,0,61.3637783274554,133.0,287.639
27865,15596,364,10364-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,64534,64534,0,0,131.4842672479503,150.0,311.14
28598,17900,378,10378-1-#,מסוף 2000-תל אביב יפו<->הרצל/קיבוץ גלויות-אופקים-1#,37040,37040,1,0,128.46498398994268,164.0,255.232
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,77002,77002,0,0,61.3637783274554,133.0,287.639
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,49102,49102,0,0,61.3637783274554,133.0,287.639
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,33219,33219,1,0,124.12696331340261,397.0,109.986
27865,15596,378,10378-2-#,שד. הרצל/הנשיא-אופקים<->מסוף 2000-תל אביב יפו-2#,37966,37966,0,1,131.4842672479503,150.0,311.14
27870,15602,490,10490-1-#,דרך בן גוריון/אולמי מודיעין-רמת גן<->תפרח-בית כנסת-תפרח-1#,86147,86147,0,0,61.3637783274554,133.0,287.639
37039,19946,26,30026-2-#,זוהר מרכז-זוהר<->תחנת רכבת שדרות-שער הנגב-2#,28157,28157,1,0,124.12696331340261,397.0,109.986
29220,19734,457,13457-1-0,בית ספר סלמאן-רהט<->אלי כהן/יצחק בן צבי-אשקלון-10,23539,23539,1,0,241.27557030069656,265.0,425.709
29220,19734,490,10490-2-נ,הרב מסעוד אלפסי/ילדי אוסלו-נתיבות<->בן גוריון/ מגדלי קונקורד-בני ברק-2נ,51886,51886,0,0,241.27557030069656,265.0,425.709
27870,15602,457,13457-2-0,מכללה אקדמית אשקלון-אשקלון<->בית ספר סלמאן-רהט-20,58026,58026,0,1,61.3637783274554,133.0,287.639
29220,19734,490,10490-2-#,תפרח-בית כנסת-תפרח<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,38075,38075,0,0,241.27557030069656,265.0,425.709
27870,15602,498,10498-1-#,דרך בן גוריון/אולמי מודיעין-רמת גן<->שדרות הרצל-אופקים-1#,75635,75635,1,0,61.3637783274554,133.0,287.639
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,64271,64271,1,0,124.12696331340261,397.0,109.986
37039,19946,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,40766,40766,0,1,124.12696331340261,397.0,109.986
27870,15602,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,40832,40832,0,1,61.3637783274554,133.0,287.639
27865,15596,364,10364-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,46234,46234,0,0,131.4842672479503,150.0,311.14
27870,15602,492,10492-3-#,גשר המיתרים/שד' הרצל-ירושלים<->יובל/דהאן-נתיבות-3#,69087,69087,0,0,61.3637783274554,133.0,287.639
29220,19734,498,10498-2-#,בית ספר שושנים/החיד''א-אופקים<->בן גוריון/ מגדלי קונקורד-בני ברק-2#,67877,67877,0,0,241.27557030069656,265.0,425.709
27865,15596,379,10379-2-1,מועצה אזורית אשכול-אשכול<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-21,27978,27978,0,0,131.4842672479503,150.0,311.14
27865,15596,365,10365-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,62575,62575,0,0,131.4842672479503,150.0,311.14
27865,15596,379,10379-2-2,מרכז פיס נווה אשכול-אשכול<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-22,50444,50444,0,0,131.4842672479503,150.0,311.14
27870,15602,457,13457-2-0,מכללה אקדמית אשקלון-אשקלון<->בית ספר סלמאן-רהט-20,27426,27426,0,1,61.3637783274554,133.0,287.639
37039,19946,22,17022-2-#,תחנת רכבת שדרות-שער הנגב<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,64800,64800,0,1,124.12696331340261,397.0,109.986
28598,17900,465,12465-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->דרך הטייסים/דרך בוזגלו-אופקים-1#,70775,70775,0,0,128.46498398994268,164.0,255.232
37039,19946,240,12240-2-#,תחנה מרכזית קרית גת/רציפים-קרית גת<->תחנת רכבת שדרות-שער הנגב-2#,46313,46313,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,43702,43702,0,0,61.3637783274554,133.0,287.639
27870,15602,492,10492-3-ך,גשר המיתרים/שד' הרצל-ירושלים<->תפרח-בית כנסת-תפרח-3ך,41307,41307,0,0,61.3637783274554,133.0,287.639
28598,17900,363,11363-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,26332,26332,0,0,128.46498398994268,164.0,255.232
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,29541,29541,1,0,124.12696331340261,397.0,109.986
37039,19946,27,27027-2-#,ארז/מרכז-ארז<->מכללת ספיר/בריסל-שער הנגב-2#,49825,49825,0,0,124.12696331340261,397.0,109.986
27865,15596,379,10379-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,34496,34496,0,0,131.4842672479503,150.0,311.14
27870,15602,498,10498-1-#,דרך בן גוריון/אולמי מודיעין-רמת גן<->שדרות הרצל-אופקים-1#,57635,57635,1,0,61.3637783274554,133.0,287.639
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,29619,29619,1,0,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,69900,69900,0,1,124.12696331340261,397.0,109.986
37039,19946,240,12240-2-#,תחנה מרכזית קרית גת/רציפים-קרית גת<->תחנת רכבת שדרות-שער הנגב-2#,31913,31913,1,0,124.12696331340261,397.0,109.986
28598,17900,363,11363-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,40132,40132,0,0,128.46498398994268,164.0,255.232
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,71471,71471,1,0,124.12696331340261,397.0,109.986
28598,17900,363,11363-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,71632,71632,0,0,128.46498398994268,164.0,255.232
27865,15596,364,10364-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,24334,24334,0,0,131.4842672479503,150.0,311.14
37039,19946,29,14029-2-#,חדר אוכל-נחל עוז<->תחנת רכבת שדרות-שער הנגב-2#,57774,57774,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,73402,73402,0,0,61.3637783274554,133.0,287.639
37039,19946,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,48866,48866,0,1,124.12696331340261,397.0,109.986
27870,15602,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,48932,48932,0,1,61.3637783274554,133.0,287.639
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,29700,29700,0,1,124.12696331340261,397.0,109.986
37039,19946,29,14029-1-#,תחנת רכבת שדרות-שער הנגב<->חדר אוכל-נחל עוז-1#,52800,52800,0,1,124.12696331340261,397.0,109.986
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,71019,71019,1,0,124.12696331340261,397.0,109.986
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,78141,78141,1,0,124.12696331340261,397.0,109.986
37039,19946,27,27027-1-#,מכללת ספיר/בריסל-שער הנגב<->ארז/מרכז-ארז-1#,35367,35367,0,0,124.12696331340261,397.0,109.986
28625,19130,27,27027-1-#,מכללת ספיר/בריסל-שער הנגב<->ארז/מרכז-ארז-1#,35431,35431,0,0,199.42791914577032,318.0,459.75
37039,19946,463,18463-2-0,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-20,24566,24566,0,1,124.12696331340261,397.0,109.986
27870,15602,463,18463-2-0,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-20,24632,24632,0,1,61.3637783274554,133.0,287.639
27865,15596,378,10378-2-#,שד. הרצל/הנשיא-אופקים<->מסוף 2000-תל אביב יפו-2#,24466,24466,0,1,131.4842672479503,150.0,311.14
37039,19946,26,30026-2-#,זוהר מרכז-זוהר<->תחנת רכבת שדרות-שער הנגב-2#,57857,57857,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,44602,44602,0,0,61.3637783274554,133.0,287.639
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,33141,33141,1,0,124.12696331340261,397.0,109.986
27865,15596,366,10366-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,63573,63573,0,0,131.4842672479503,150.0,311.14
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,39071,39071,1,0,124.12696331340261,397.0,109.986
37039,19946,26,30026-1-#,תחנת רכבת שדרות-שער הנגב<->זוהר מרכז-זוהר-1#,72300,72300,0,1,124.12696331340261,397.0,109.986
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,54671,54671,1,0,124.12696331340261,397.0,109.986
27865,15596,465,12465-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנה מרכזית אשדוד-אשדוד-2#,53575,53575,0,0,131.4842672479503,150.0,311.14
27865,15596,36,14036-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,45405,45405,0,0,131.4842672479503,150.0,311.14
37039,19946,25,27025-2-#,תחנת רכבת נתיבות-נתיבות<->תחנת רכבת שדרות-שער הנגב-2#,27782,27782,1,0,124.12696331340261,397.0,109.986
28598,17900,363,11363-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,59632,59632,0,0,128.46498398994268,164.0,255.232
27870,15602,492,10492-3-#,גשר המיתרים/שד' הרצל-ירושלים<->יובל/דהאן-נתיבות-3#,78087,78087,0,0,61.3637783274554,133.0,287.639
29220,19734,490,10490-2-נ,הרב מסעוד אלפסי/ילדי אוסלו-נתיבות<->בן גוריון/ מגדלי קונקורד-בני ברק-2נ,38386,38386,0,0,241.27557030069656,265.0,425.709
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,33796,33796,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,33802,33802,0,0,241.27557030069656,265.0,425.709
28598,17900,463,18463-1-0,חממות-רהט<->מרכז מסחרי/דרך מנחם בגין-שדרות-10,44364,44364,1,0,128.46498398994268,164.0,255.232
28598,17900,363,11363-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,35632,35632,0,0,128.46498398994268,164.0,255.232
37039,19946,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,32400,32400,0,1,124.12696331340261,397.0,109.986
27870,15602,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,32480,32480,0,0,61.3637783274554,133.0,287.639
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,67341,67341,1,0,124.12696331340261,397.0,109.986
27865,15596,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,51796,51796,0,0,131.4842672479503,150.0,311.14
29220,19734,363,11363-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/רציפים עירוני-אשקלון-2#,51802,51802,0,0,241.27557030069656,265.0,425.709
28598,17900,465,12465-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->דרך הטייסים/דרך בוזגלו-אופקים-1#,35075,35075,0,0,128.46498398994268,164.0,255.232
37039,19946,3,70003-2-#,יהושע בן נון/מעפילים-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,18819,18819,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,31402,31402,0,0,61.3637783274554,133.0,287.639
37039,19946,25,27025-2-#,תחנת רכבת נתיבות-נתיבות<->תחנת רכבת שדרות-שער הנגב-2#,63782,63782,1,0,124.12696331340261,397.0,109.986
29220,19734,457,13457-1-0,בית ספר סלמאן-רהט<->אלי כהן/יצחק בן צבי-אשקלון-10,27139,27139,1,0,241.27557030069656,265.0,425.709
37039,19946,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,30300,30300,0,1,124.12696331340261,397.0,109.986
27870,15602,10,45010-1-#,תחנת רכבת שדרות-שער הנגב<->פריז/ניס-שדרות-1#,30380,30380,0,0,61.3637783274554,133.0,287.639
27870,15602,36,14036-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->מועצה אזורית אשכול-אשכול-1#,68362,68362,0,0,61.3637783274554,133.0,287.639
27865,15596,364,10364-2-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->תחנה מרכזית אשקלון/הורדה-אשקלון-2#,51034,51034,0,0,131.4842672479503,150.0,311.14
27870,15602,492,10492-3-#,גשר המיתרים/שד' הרצל-ירושלים<->יובל/דהאן-נתיבות-3#,62007,62007,0,0,61.3637783274554,133.0,287.639
37039,19946,4,64004-1-#,חניון בריכה-שדרות<->תחנת רכבת שדרות-שער הנגב-1#,42141,42141,1,0,124.12696331340261,397.0,109.986
27870,15602,364,10364-1-#,תחנה מרכזית אשקלון/רציפים-אשקלון<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,26602,26602,0,0,61.3637783274554,133.0,287.639
28598,17900,378,10378-1-#,מסוף 2000-תל אביב יפו<->הרצל/קיבוץ גלויות-אופקים-1#,41540,41540,1,0,128.46498398994268,164.0,255.232
28598,17900,465,12465-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->דרך הטייסים/דרך בוזגלו-אופקים-1#,45875,45875,0,0,128.46498398994268,164.0,255.232
27865,15596,465,12465-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנה מרכזית אשדוד-אשדוד-2#,38275,38275,0,0,131.4842672479503,150.0,311.14
28598,17900,378,10378-1-#,מסוף 2000-תל אביב יפו<->הרצל/קיבוץ גלויות-אופקים-1#,30740,30740,1,0,128.46498398994268,164.0,255.232
37039,19946,26,30026-1-#,תחנת רכבת שדרות-שער הנגב<->זוהר מרכז-זוהר-1#,57900,57900,0,1,124.12696331340261,397.0,109.986
37039,19946,3,70003-1-#,תחנת רכבת שדרות-שער הנגב<->יהושע בן נון/מעפילים-שדרות-1#,47400,47400,0,1,124.12696331340261,397.0,109.986
27865,15596,479,18479-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,50182,50182,0,0,131.4842672479503,150.0,311.14
27870,15602,492,10492-3-#,גשר המיתרים/שד' הרצל-ירושלים<->יובל/דהאן-נתיבות-3#,78207,78207,0,0,61.3637783274554,133.0,287.639
27870,15602,490,10490-1-א,דרך בן גוריון/אולמי מודיעין-רמת גן<->תפרח-בית כנסת-תפרח-1א,63283,63283,0,0,61.3637783274554,133.0,287.639
28598,17900,463,18463-1-0,חממות-רהט<->מרכז מסחרי/דרך מנחם בגין-שדרות-10,71364,71364,1,0,128.46498398994268,164.0,255.232
37039,19946,10,45010-2-#,פריז/אוסלו-שדרות<->תחנת רכבת שדרות-שער הנגב-2#,42671,42671,1,0,124.12696331340261,397.0,109.986
37039,19946,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,58166,58166,0,1,124.12696331340261,397.0,109.986
27870,15602,463,18463-2-1,מרכז מסחרי/דרך מנחם בגין-שדרות<->חממות-רהט-21,58232,58232,0,1,61.3637783274554,133.0,287.639
