stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23681,35831,609,12609-1-#,תחנה מרכזית נתניה/רציפים-נתניה<->התע''ש/יד חרוצים-כפר סבא-1#,40114,40114,0,1,271.39867983577875,519.0,523.164
24460,37123,14,46014-2-0,תחנת רכבת בית יהושע-חוף השרון<->החלוצים/הפרדסים-צור משה-20,54600,54600,0,1,22.807507092647324,6.0,6.065
23681,35831,14,46014-2-0,תחנת רכבת בית יהושע-חוף השרון<->החלוצים/הפרדסים-צור משה-20,54723,54723,0,0,271.39867983577875,519.0,523.164
23680,35830,609,12609-2-#,התע''ש/יוחנן הסנדלר-כפר סבא<->תחנה מרכזית נתניה/הורדה-נתניה-2#,46263,46263,1,0,261.2038732533817,461.0,466.955
24460,37123,14,46014-2-0,תחנת רכבת בית יהושע-חוף השרון<->החלוצים/הפרדסים-צור משה-20,56400,56400,0,1,22.807507092647324,6.0,6.065
23681,35831,14,46014-2-0,תחנת רכבת בית יהושע-חוף השרון<->החלוצים/הפרדסים-צור משה-20,56523,56523,0,0,271.39867983577875,519.0,523.164
24460,37123,11,33011-2-0,שדרות הדקלים/562-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,58839,58839,1,0,22.807507092647324,6.0,6.065
24460,37123,11,33011-1-1,המחשב/הצורן-נתניה<->שדרות הדקלים/הורדים-קדימה צורן-11,61598,61598,0,0,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-1,המחשב/הצורן-נתניה<->שדרות הדקלים/הורדים-קדימה צורן-11,61701,61701,0,0,271.39867983577875,519.0,523.164
23680,35830,57,22057-1-0,תחנה מרכזית חדרה/רציפים-חדרה<->בית חרושת אביק-נתניה-10,58664,58664,0,0,261.2038732533817,461.0,466.955
24460,37123,43,24043-2-0,'כפר הס ד-כפר הס<->תחנה מרכזית נתניה/הורדה-נתניה-20,22738,22738,0,0,22.807507092647324,6.0,6.065
23680,35830,43,24043-2-0,'כפר הס ד-כפר הס<->תחנה מרכזית נתניה/הורדה-נתניה-20,22835,22835,0,0,261.2038732533817,461.0,466.955
24460,37123,43,24043-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'כפר הס ד-כפר הס-10,40513,40513,0,0,22.807507092647324,6.0,6.065
23681,35831,43,24043-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'כפר הס ד-כפר הס-10,40615,40615,0,0,271.39867983577875,519.0,523.164
24460,37123,44,17044-2-0,'עזריאל ג-עזריאל<->תחנה מרכזית נתניה/הורדה-נתניה-20,44308,44308,0,0,22.807507092647324,6.0,6.065
23680,35830,44,17044-2-0,'עזריאל ג-עזריאל<->תחנה מרכזית נתניה/הורדה-נתניה-20,44405,44405,0,0,261.2038732533817,461.0,466.955
23680,35830,57,22057-1-0,תחנה מרכזית חדרה/רציפים-חדרה<->בית חרושת אביק-נתניה-10,76664,76664,0,0,261.2038732533817,461.0,466.955
23681,35831,640,10640-2-0,תחנה מרכזית נתניה/רציפים-נתניה<->שיב''א-רמת גן-20,23901,23901,0,0,271.39867983577875,519.0,523.164
24460,37123,34,28034-2-#,תחנת רכבת בית יהושע-חוף השרון<->הגביש/המחקר-נתניה-2#,66600,66600,0,1,22.807507092647324,6.0,6.065
23680,35830,34,28034-2-#,תחנת רכבת בית יהושע-חוף השרון<->הגביש/המחקר-נתניה-2#,66718,66718,0,0,261.2038732533817,461.0,466.955
24460,37123,12,29012-2-1,דרך לב השרון/האילן-קדימה צורן<->מכללת הרמלין/הצורן-נתניה-21,29390,29390,0,0,22.807507092647324,6.0,6.065
23680,35830,12,29012-2-1,דרך לב השרון/האילן-קדימה צורן<->מכללת הרמלין/הצורן-נתניה-21,29486,29486,0,0,261.2038732533817,461.0,466.955
24460,37123,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,47812,47812,0,0,22.807507092647324,6.0,6.065
23681,35831,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,47914,47914,0,0,271.39867983577875,519.0,523.164
23681,35831,57,22057-2-0,בית חרושת טבע-נתניה<->תחנה מרכזית חדרה/הורדה-חדרה-20,34999,34999,0,0,271.39867983577875,519.0,523.164
23680,35830,57,22057-1-0,תחנה מרכזית חדרה/רציפים-חדרה<->בית חרושת אביק-נתניה-10,35444,35444,0,0,261.2038732533817,461.0,466.955
23681,35831,244,13244-1-0,החוף הירוק-נתניה<->ההדרים צורן/השיקמה צורן-קדימה צורן-10,61719,61719,0,0,271.39867983577875,519.0,523.164
23680,35830,609,12609-2-#,התע''ש/יוחנן הסנדלר-כפר סבא<->תחנה מרכזית נתניה/הורדה-נתניה-2#,57063,57063,1,0,261.2038732533817,461.0,466.955
23680,35830,244,13244-2-0,דרך לב השרון/האילן-קדימה צורן<->החוף הירוק-נתניה-20,68439,68439,0,0,261.2038732533817,461.0,466.955
24460,37123,34,28034-1-#,המחשב/הצורן-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,63698,63698,1,0,22.807507092647324,6.0,6.065
24460,37123,34,28034-1-#,המחשב/הצורן-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,56498,56498,1,0,22.807507092647324,6.0,6.065
