stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,29410,29410,1,0,205.56238585784305,401.0,428.705
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,55195,55195,1,0,205.56238585784305,401.0,428.705
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,69900,69900,0,1,153.20659573935214,401.0,404.538
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,60300,60300,0,1,153.20659573935214,401.0,404.538
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,44755,44755,1,0,205.56238585784305,401.0,428.705
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,25620,25620,0,1,153.20659573935214,401.0,404.538
3378,42512,200,10200-1-#,חוף דדו-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,8100,8100,0,1,228.7839777593725,293.0,301.016
16977,46216,200,10200-1-#,חוף דדו-חיפה<->חלוצי התעשייה/הגומא-חיפה-1#,8160,8160,0,0,63.64262947924719,96.0,151.123
16977,46216,691,10691-1-0,מרכז מיר''ב-חוף הכרמל<->רכבת חוף כרמל-חיפה-10,64052,64052,1,0,63.64262947924719,96.0,151.123
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,37396,37396,1,0,205.56238585784305,401.0,428.705
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,43100,43100,1,0,205.56238585784305,401.0,428.705
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,29520,29520,0,1,153.20659573935214,401.0,404.538
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,32700,32700,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,41855,41855,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,43920,43920,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,32036,32036,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,54129,54129,1,0,236.51486451016243,369.0,450.493
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,24000,24000,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,28265,28265,1,0,205.56238585784305,401.0,428.705
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,83402,83402,1,0,205.56238585784305,401.0,428.705
36391,42658,47,10047-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,72300,72300,0,1,149.85697399068343,607.0,454.141
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,66535,66535,1,0,205.56238585784305,401.0,428.705
3522,42657,47,10047-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,28123,28123,1,0,205.56238585784305,401.0,428.705
3522,42657,940,10940-3-ח,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ח,35820,35820,1,0,205.56238585784305,401.0,428.705
36391,42658,47,10047-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,68700,68700,0,1,149.85697399068343,607.0,454.141
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,42729,42729,1,0,236.51486451016243,369.0,450.493
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,57482,57482,1,0,205.56238585784305,401.0,428.705
36391,42658,47,10047-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,70500,70500,0,1,149.85697399068343,607.0,454.141
36419,42658,222,11222-2-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חדרה/הורדה-חדרה-2ח,43800,43800,0,1,149.85697399068343,607.0,454.141
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,36455,36455,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,73800,73800,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,46200,46200,0,1,153.20659573935214,401.0,404.538
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,39540,39540,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,20529,20529,1,0,236.51486451016243,369.0,450.493
3522,42657,940,10940-3-ח,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ח,64620,64620,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,30420,30420,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,46800,46800,0,1,153.20659573935214,401.0,404.538
3522,42657,11,12011-2-ח,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,75452,75452,1,0,205.56238585784305,401.0,428.705
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,35460,35460,0,1,153.20659573935214,401.0,404.538
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,27900,27900,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-ד,דנינו /יוסף לוי מגדל אור-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ד,58463,58463,1,0,205.56238585784305,401.0,428.705
3522,42657,123,10123-2-ב,דרך הדשנים/צומת קרית אתא-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ב,23505,23505,1,0,205.56238585784305,401.0,428.705
36430,42658,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,38400,38400,0,1,149.85697399068343,607.0,454.141
3522,42657,221,10221-3-ן,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ן,42377,42377,1,0,205.56238585784305,401.0,428.705
3522,42657,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,49276,49276,1,0,205.56238585784305,401.0,428.705
36416,42659,101,11101-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,33000,33000,0,1,153.20659573935214,401.0,404.538
3522,42657,133,10133-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,45026,45026,1,0,205.56238585784305,401.0,428.705
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,78000,78000,0,1,153.20659573935214,401.0,404.538
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,40020,40020,0,1,153.20659573935214,401.0,404.538
3522,42657,11,12011-2-ח,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,71852,71852,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,73569,73569,1,0,236.51486451016243,369.0,450.493
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,50820,50820,0,1,153.20659573935214,401.0,404.538
36527,42658,940,10940-2-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית ירושלים/הורדה-ירושלים-2ח,45900,45900,0,1,149.85697399068343,607.0,454.141
36148,42658,921,10921-2-ז,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,73200,73200,0,1,149.85697399068343,607.0,454.141
16977,46216,692,10692-1-0,מרכז מיר''ב-חוף הכרמל<->רכבת חוף כרמל-חיפה-10,70472,70472,1,0,63.64262947924719,96.0,151.123
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,64800,64800,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,69065,69065,1,0,205.56238585784305,401.0,428.705
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,50400,50400,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,54665,54665,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,36900,36900,0,1,153.20659573935214,401.0,404.538
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,33840,33840,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,49500,49500,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,23280,23280,0,1,153.20659573935214,401.0,404.538
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,70083,70083,1,0,205.56238585784305,401.0,428.705
3522,42657,47,10047-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,58123,58123,1,0,205.56238585784305,401.0,428.705
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,54783,54783,1,0,205.56238585784305,401.0,428.705
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,43200,43200,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,20996,20996,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,69000,69000,0,1,153.20659573935214,401.0,404.538
3522,42657,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,52515,52515,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,52870,52870,1,0,205.56238585784305,401.0,428.705
35826,47533,1,83001-2-7,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה-27,9128,9128,1,0,209.1557790025602,189.0,188.539
3522,42657,49,10049-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,62336,62336,1,0,205.56238585784305,401.0,428.705
16977,46216,691,10691-1-0,מרכז מיר''ב-חוף הכרמל<->רכבת חוף כרמל-חיפה-10,35552,35552,1,0,63.64262947924719,96.0,151.123
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,64260,64260,0,1,153.20659573935214,401.0,404.538
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,77883,77883,1,0,205.56238585784305,401.0,428.705
3522,42657,921,10921-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1ז,31502,31502,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,32160,32160,0,1,153.20659573935214,401.0,404.538
36435,42658,990,10990-2-ז,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית אילת/הורדה-אילת-2ז,25200,25200,0,1,149.85697399068343,607.0,454.141
36496,42659,133,10133-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,64080,64080,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,33370,33370,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,62700,62700,0,1,153.20659573935214,401.0,404.538
36249,42659,3,11003-2-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->בר רב האי/סעדיה הגאון-חיפה-2#,37020,37020,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,31920,31920,0,1,153.20659573935214,401.0,404.538
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,75000,75000,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,29409,29409,1,0,236.51486451016243,369.0,450.493
3522,42657,947,10947-3-ח,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ח,55715,55715,1,0,205.56238585784305,401.0,428.705
35826,47533,1,83001-1-7,תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה<->מרכזית הקריות-קרית מוצקין-17,14400,14400,0,1,209.1557790025602,189.0,188.539
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,65400,65400,0,1,153.20659573935214,401.0,404.538
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,41770,41770,1,0,205.56238585784305,401.0,428.705
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,68400,68400,0,1,153.20659573935214,401.0,404.538
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,58940,58940,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,41229,41229,1,0,236.51486451016243,369.0,450.493
36391,42658,49,10049-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,28200,28200,0,1,149.85697399068343,607.0,454.141
36288,42659,17,10017-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,24300,24300,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,32769,32769,1,0,236.51486451016243,369.0,450.493
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,56275,56275,1,0,205.56238585784305,401.0,428.705
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,28555,28555,1,0,205.56238585784305,401.0,428.705
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,50596,50596,1,0,205.56238585784305,401.0,428.705
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,30000,30000,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,34265,34265,1,0,205.56238585784305,401.0,428.705
36170,42659,1,80001-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,28620,28620,0,1,153.20659573935214,401.0,404.538
16977,46216,1,80001-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,28740,28740,0,0,63.64262947924719,96.0,151.123
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,36600,36600,0,1,153.20659573935214,401.0,404.538
3522,42657,947,10947-3-ר,מסוף רעננה-רעננה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ר,28920,28920,1,0,205.56238585784305,401.0,428.705
3522,42657,123,10123-2-ב,דרך הדשנים/צומת קרית אתא-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ב,28305,28305,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,55629,55629,1,0,236.51486451016243,369.0,450.493
3378,42512,205,10205-1-#,תחנת רכבת/מרכז השמונה-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1#,84827,84827,0,0,228.7839777593725,293.0,301.016
16977,46216,205,10205-1-#,תחנת רכבת/מרכז השמונה-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1#,84887,84887,0,0,63.64262947924719,96.0,151.123
36527,42658,940,10940-2-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית ירושלים/הורדה-ירושלים-2ח,27600,27600,0,1,149.85697399068343,607.0,454.141
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,22320,22320,0,1,153.20659573935214,401.0,404.538
36380,42659,115,10115-1-ח,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ח,45720,45720,0,1,153.20659573935214,401.0,404.538
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,31036,31036,1,0,205.56238585784305,401.0,428.705
3522,42657,47,10047-2-ח,בית חולים טירת-כרמל-טירת כרמל<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,31723,31723,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,64260,64260,0,1,153.20659573935214,401.0,404.538
36430,42658,221,10221-3-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3#,74400,74400,0,1,149.85697399068343,607.0,454.141
3522,42657,221,10221-3-#,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3#,78450,78450,1,0,205.56238585784305,401.0,428.705
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,80755,80755,1,0,205.56238585784305,401.0,428.705
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,81483,81483,1,0,205.56238585784305,401.0,428.705
36496,42659,133,10133-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,66000,66000,0,1,153.20659573935214,401.0,404.538
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,63360,63360,0,1,153.20659573935214,401.0,404.538
3522,42657,123,10123-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,47855,47855,1,0,205.56238585784305,401.0,428.705
3522,42657,101,11101-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,25450,25450,1,0,205.56238585784305,401.0,428.705
3522,42657,132,10132-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,22700,22700,1,0,205.56238585784305,401.0,428.705
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,49200,49200,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,53465,53465,1,0,205.56238585784305,401.0,428.705
36370,42659,123,10123-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,28320,28320,0,1,153.20659573935214,401.0,404.538
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,52929,52929,1,0,236.51486451016243,369.0,450.493
36496,42659,132,10132-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,30300,30300,0,1,153.20659573935214,401.0,404.538
3522,42657,3,11003-1-#,בר רב האי/סעדיה הגאון-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,58396,58396,1,0,205.56238585784305,401.0,428.705
36170,42659,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,36000,36000,0,1,153.20659573935214,401.0,404.538
3522,42657,29,10029-3-ז,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-3ז,40265,40265,1,0,205.56238585784305,401.0,428.705
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,60240,60240,0,1,153.20659573935214,401.0,404.538
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,51000,51000,0,1,153.20659573935214,401.0,404.538
3522,42657,991,10991-1-2,תחנה מרכזית אילת/רציפים-אילת<->תחנה מרכזית חוף כרמל/הורדה-חיפה-12,106989,106989,1,0,205.56238585784305,401.0,428.705
35827,47534,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,73929,73929,1,0,236.51486451016243,369.0,450.493
36217,42659,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,85200,85200,0,1,153.20659573935214,401.0,404.538
3522,42657,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,62776,62776,1,0,205.56238585784305,401.0,428.705
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,31383,31383,1,0,205.56238585784305,401.0,428.705
36249,42659,112,13112-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->התמר/האלון-נשר-1#,82200,82200,0,1,153.20659573935214,401.0,404.538
3522,42657,112,13112-2-#,התמר/האלון-נשר<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,61263,61263,1,0,205.56238585784305,401.0,428.705
36391,42658,47,10047-1-ח,תחנה מרכזית חוף כרמל/רציפים בינעירוני-חיפה<->בית חולים טירת-כרמל-טירת כרמל-1ח,41700,41700,0,1,149.85697399068343,607.0,454.141
3522,42657,115,10115-2-ח,מרכזית המפרץ/רציפים עירוני-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ח,59515,59515,1,0,205.56238585784305,401.0,428.705
3522,42657,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,33116,33116,1,0,205.56238585784305,401.0,428.705
